I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
42775.000000,3.741401,-2.346377,-7.276011,15.890988,-3.618239,-2.506829,65.607773,4.768062,0.756113,-6.740867,34.392742,-0.113435,52.460999,24.857315,0.000000,3.345985,0.859930,1.663776,5.980000,0.280000,0.000000
42778.000000,4.127280,-1.471632,-7.526365,15.886863,-3.648317,-2.484202,63.501747,4.774412,0.000000,-11.536430,34.391827,0.000000,55.463791,24.902695,0.000000,3.347727,0.861938,1.656135,5.980000,0.280000,0.000000
42779.000000,4.593821,-1.383285,-7.707210,15.886863,-3.648317,-2.484202,60.982422,4.780510,-0.064155,-12.004670,34.390877,-0.012149,57.453079,24.949701,0.000000,3.349868,0.864058,1.648317,5.980000,0.280000,0.000000
42780.000000,6.194346,-5.534781,-7.156170,15.860902,-3.685503,-2.437719,52.199402,4.786036,-0.144848,9.801169,34.390961,0.418684,51.902962,24.994795,0.000000,3.358790,0.863404,1.625146,5.980000,0.280000,0.000000
42781.000000,6.702546,-7.071209,-6.860641,15.860902,-3.685503,-2.437719,49.455120,4.787684,-0.354214,17.944241,34.391434,1.037743,48.652138,25.008064,0.000000,3.362648,0.860053,1.617834,5.980000,0.280000,0.000000
42782.000000,7.084205,-8.081872,-6.749249,15.840457,-3.693837,-2.415860,47.283764,4.789260,-0.622725,23.256588,34.392048,1.832245,47.667286,25.021065,0.000000,3.366845,0.855707,1.610573,5.980000,0.280000,0.000000
42783.000000,7.274152,-8.409778,-6.814579,15.840457,-3.693837,-2.415860,46.258049,4.790802,-0.904947,24.994488,34.392708,2.643232,48.385918,25.034262,0.000000,3.371206,0.851028,1.603226,5.980000,0.280000,0.000000
42784.000000,7.266722,-8.156651,-6.960250,15.814978,-3.693475,-2.393622,46.160583,4.792341,-1.152687,23.654833,34.393333,3.312409,50.232903,25.047962,0.000000,3.375538,0.846621,1.595748,5.980000,0.280000,0.000000
42785.000000,7.171926,-7.475793,-7.115110,15.814978,-3.693475,-2.393622,46.672478,4.793897,-1.329972,20.046284,34.393864,3.727225,51.936367,25.062126,0.000000,3.379781,0.842895,1.588156,5.980000,0.280000,0.000000
42788.000000,7.165552,-6.502788,-7.277116,15.757139,-3.684731,-2.370687,46.394569,4.798537,0.000000,14.935703,34.395046,0.000000,53.970718,25.106283,0.000000,3.383966,0.840173,1.580458,5.900000,0.280000,0.000000
42789.000000,7.688562,-4.642977,-7.481042,15.671643,-3.670110,-2.347320,43.108639,4.807402,-0.123156,5.156197,34.396210,-0.584751,56.470940,25.197962,0.000000,3.392895,0.837645,1.564880,5.900000,0.280000,0.000000
42790.000000,9.496926,-3.162100,-7.408044,15.569640,-3.653190,-2.324296,32.792656,4.809137,-0.060183,-2.602774,34.396175,-0.041187,55.921238,25.228516,0.000000,3.404719,0.838078,1.549530,5.900000,0.280000,0.000000
42791.000000,10.670594,-2.586028,-7.417457,15.569640,-3.653190,-2.324296,26.454849,4.810019,-0.292463,-5.655959,34.396027,-0.187561,56.024776,25.243795,0.000000,3.412417,0.839159,1.541923,5.900000,0.280000,0.000000
42792.000000,11.619613,-2.447060,-7.485531,15.459453,-3.637389,-2.301384,20.735136,4.810270,-0.714879,-6.308745,34.395859,-0.413369,57.025616,25.259348,0.000000,3.421095,0.840332,1.534256,5.900000,0.280000,0.000000
42793.000000,12.117426,-2.870217,-7.587723,15.459453,-3.637389,-2.301384,18.046944,4.810872,-1.235150,-4.066013,34.395752,-0.608913,58.149727,25.275208,0.000000,3.430311,0.841063,1.526462,5.900000,0.280000,0.000000
42794.000000,12.099083,-3.743747,-7.662007,15.345752,-3.624292,-2.277812,17.532011,4.811077,-1.731169,0.633113,34.395767,-0.664382,59.226151,25.291361,0.000000,3.439520,0.840905,1.518541,5.900000,0.280000,0.000000
42795.000000,11.759150,-4.856442,-7.663196,15.345752,-3.624292,-2.277812,19.367653,4.811723,-2.096718,6.530399,34.395939,-0.512109,59.239223,25.307516,0.000000,3.448435,0.839613,1.510552,5.900000,0.280000,0.000000
42798.000000,11.364377,-6.098523,-7.603272,15.065888,-3.612804,-2.253822,19.988161,4.812580,0.000000,13.174313,34.396984,0.000000,58.843952,25.355661,0.000000,3.456941,0.837072,1.502548,5.420000,0.280000,0.000000
42799.000000,11.003224,-7.300788,-7.490197,15.065888,-3.612804,-2.253822,21.938387,4.813311,0.000000,19.546316,34.397499,0.000000,57.600124,25.371370,0.000000,3.465075,0.833329,1.494583,5.420000,0.280000,0.000000
42800.000000,11.345736,-8.307175,-6.833798,14.162518,-3.582659,-2.207676,15.210623,4.814101,0.043820,25.039936,34.399475,0.376753,50.887348,25.414927,0.000000,3.489471,0.819115,1.471784,5.420000,0.280000,0.000000
42801.000000,11.992559,-7.979555,-6.707569,14.162518,-3.582659,-2.207676,11.717774,4.814491,-0.052366,23.303551,34.400089,0.500206,49.498825,25.428427,0.000000,3.498653,0.814676,1.464557,5.420000,0.280000,0.000000
42802.000000,12.593763,-7.613728,-6.700282,13.669810,-3.559901,-2.186038,5.810654,4.814507,-0.259841,21.485283,34.400658,0.524204,49.656685,25.441969,0.000000,3.508480,0.810611,1.457358,5.420000,0.280000,0.000000
42803.000000,12.992089,-7.264784,-6.774281,13.669810,-3.559901,-2.186038,3.659693,4.814629,-0.544802,19.635880,34.401176,0.453746,50.470680,25.455734,0.000000,3.518729,0.806909,1.450107,5.420000,0.280000,0.000000
42804.000000,13.128922,-6.959257,-6.836260,13.207362,-3.531982,-2.164217,0.423574,4.814631,-0.845984,18.164557,34.401657,0.311370,51.392471,25.469749,0.000000,3.529145,0.803501,1.442811,5.420000,0.280000,0.000000
42805.000000,13.098273,-6.808899,-6.829568,13.207362,-3.531982,-2.164217,0.589080,4.814650,-1.103963,17.367662,34.402115,0.128908,51.318859,25.483746,0.000000,3.539548,0.800243,1.435532,5.420000,0.280000,0.000000
42808.000000,13.003362,-7.005528,-6.783924,12.793289,-3.499965,-2.142427,-1.134392,4.814617,0.000000,18.579483,34.403587,0.000000,51.056465,25.525518,0.000000,3.549883,0.796812,1.428285,5.420000,0.280000,0.000000
42809.000000,12.819704,-7.598814,-6.727387,12.793289,-3.499965,-2.142427,-0.142640,4.814603,0.025255,21.723902,34.405308,0.081584,50.434570,25.566784,0.000000,3.560011,0.792825,1.421055,5.420000,0.280000,0.000000
42810.000000,12.067233,-9.691195,-6.471900,12.123300,-3.424174,-2.099434,0.302759,4.814631,0.067386,33.215218,34.407661,0.182717,48.097126,25.606695,0.000000,3.588521,0.776771,1.399623,5.420000,0.280000,0.000000
42811.000000,11.851946,-10.307058,-6.501443,12.123300,-3.424174,-2.099434,1.465310,4.814680,0.157241,36.479290,34.408627,0.433064,48.422104,25.619902,0.000000,3.597495,0.770248,1.392443,5.420000,0.280000,0.000000
42812.000000,11.541186,-10.985979,-6.605685,11.859336,-3.378533,-2.077673,1.718008,4.814689,0.278048,40.319466,34.409561,0.762868,49.808136,25.633486,0.000000,3.606131,0.763068,1.385115,5.420000,0.280000,0.000000
42813.000000,11.146399,-11.569432,-6.718503,11.859336,-3.378533,-2.077673,3.849857,4.814817,0.436890,43.411766,34.410709,1.151799,51.049129,25.647408,0.000000,3.614354,0.755312,1.377636,5.420000,0.280000,0.000000
42814.000000,10.798638,-11.956429,-6.782546,11.634029,-3.325883,-2.055103,4.511112,4.814844,0.634668,45.741894,34.411629,1.561478,52.001869,25.661591,0.000000,3.622228,0.747198,1.370068,5.420000,0.280000,0.000000
42815.000000,10.610064,-12.236602,-6.793084,11.634029,-3.325883,-2.055103,5.529416,4.815028,0.849863,47.226810,34.412876,1.945699,52.117790,25.675804,0.000000,3.629922,0.738823,1.362471,5.420000,0.280000,0.000000
42818.000000,10.528004,-12.540859,-6.778764,11.440682,-3.265232,-2.032301,4.928465,4.815334,0.000000,49.160824,34.416771,0.000000,52.211086,25.718523,0.000000,3.637522,0.730222,1.354868,5.420000,0.280000,0.000000
42819.000000,10.414568,-12.897422,-6.747441,11.440682,-3.265232,-2.032301,5.541018,4.815518,0.000000,51.050606,34.418121,0.000000,51.866539,25.732668,0.000000,3.644995,0.721375,1.347272,5.420000,0.280000,0.000000
42820.000000,9.855349,-14.859713,-6.583297,11.126379,-3.118058,-1.986919,6.863564,4.815848,0.121473,62.230774,34.421291,0.344954,50.560150,25.774302,0.000000,3.666231,0.692086,1.324613,5.420000,0.280000,0.000000
42821.000000,9.581706,-15.794638,-6.609420,11.126379,-3.118058,-1.986919,8.341234,4.816126,0.222267,67.185875,34.423065,0.701880,50.847511,25.788170,0.000000,3.672835,0.680765,1.316964,5.420000,0.280000,0.000000
42822.000000,9.184173,-16.404465,-6.716017,10.996234,-3.030174,-1.963753,9.785131,4.816226,0.360560,70.883743,34.423916,1.159912,52.274895,25.802427,0.000000,3.679046,0.668884,1.309169,5.420000,0.280000,0.000000
42823.000000,8.736638,-16.766033,-6.881374,10.996234,-3.030174,-1.963753,12.201818,4.816633,0.547353,72.800056,34.425838,1.640451,54.093826,25.817181,0.000000,3.684822,0.656677,1.301185,5.420000,0.280000,0.000000
42824.000000,8.324200,-17.387888,-7.001625,10.879934,-2.931682,-1.939560,13.800967,4.816791,0.779308,76.617889,34.426659,2.097248,55.682716,25.832367,0.000000,3.690213,0.643861,1.293040,5.420000,0.280000,0.000000
42825.000000,8.043259,-18.473860,-7.009808,10.879934,-2.931682,-1.939560,15.318048,4.817302,1.033877,82.373543,34.428833,2.565722,55.772724,25.847578,0.000000,3.695364,0.629974,1.284817,5.420000,0.280000,0.000000
42828.000000,7.964143,-19.521225,-6.942285,10.775386,-2.821352,-1.914889,15.180710,4.818820,0.000000,88.509331,34.435848,0.000000,55.301346,25.892824,0.000000,3.700497,0.615077,1.276593,5.420000,0.280000,0.000000
42829.000000,8.201545,-19.364716,-6.687247,10.680490,-2.698554,-1.890735,13.386307,4.820483,0.000000,88.330658,34.443775,0.000000,52.761639,25.951519,0.000000,3.711323,0.585210,1.260490,5.420000,0.280000,0.000000
42830.000000,8.691136,-16.060410,-6.422881,10.592867,-2.565613,-1.867949,10.269345,4.821047,-0.059994,71.522423,34.446491,-0.389193,50.104252,25.979078,0.000000,3.723383,0.560664,1.245299,5.420000,0.280000,0.000000
42831.000000,8.995867,-13.929518,-6.417999,10.592867,-2.565613,-1.867949,8.623801,4.821334,-0.156577,60.228699,34.448082,-1.043100,50.050560,25.992729,0.000000,3.729984,0.551596,1.237960,5.420000,0.280000,0.000000
42832.000000,9.151939,-12.155090,-6.489613,10.509973,-2.428278,-1.845997,7.333379,4.821452,-0.288191,51.552109,34.448479,-1.987189,51.079773,26.006660,0.000000,3.736789,0.544341,1.230664,5.420000,0.280000,0.000000
42833.000000,8.950107,-10.914875,-6.610253,10.509973,-2.428278,-1.845997,8.423276,4.821733,-0.410204,44.978966,34.449665,-3.082713,52.406822,26.020954,0.000000,3.743434,0.538330,1.223328,5.420000,0.280000,0.000000
42834.000000,8.505865,-10.145543,-6.738843,10.429986,-2.293248,-1.823871,10.390253,4.821906,-0.460471,41.617168,34.449989,-4.170141,54.064697,26.035700,0.000000,3.749653,0.533106,1.215914,5.420000,0.280000,0.000000
42835.000000,8.126114,-9.777738,-6.864185,10.429986,-2.293248,-1.823871,12.440909,4.822321,-0.409035,39.667797,34.451038,-5.122913,55.443451,26.050821,0.000000,3.755537,0.528278,1.208398,5.420000,0.280000,0.000000
42838.000000,7.856740,-9.751787,-6.982296,10.352153,-2.165656,-1.801147,13.475227,4.823668,0.000000,40.206497,34.454037,0.000000,56.992649,26.097452,0.000000,3.761172,0.523481,1.200764,5.420000,0.280000,0.000000
42839.000000,7.632130,-10.014475,-6.996853,10.352153,-2.165656,-1.801147,14.688123,4.824158,0.000000,41.598740,34.455135,0.000000,57.152775,26.113039,0.000000,3.766588,0.518433,1.193099,5.420000,0.280000,0.000000
42840.000000,8.007005,-11.163406,-5.951851,10.202312,-1.939425,-1.757714,11.854657,4.825086,-0.026049,48.887104,34.457268,0.301783,46.135513,26.154406,0.000000,3.783305,0.500687,1.171809,5.420000,0.280000,0.000000
42841.000000,8.142775,-10.605004,-5.723913,10.202312,-1.939425,-1.757714,11.121500,4.825457,-0.096264,45.927570,34.458481,0.446968,43.628189,26.166304,0.000000,3.789269,0.495115,1.165373,5.420000,0.280000,0.000000
42842.000000,7.931669,-9.462320,-5.776082,10.129606,-1.840012,-1.738439,11.868860,4.825674,-0.168533,40.398239,34.458912,0.436398,44.414078,26.178417,0.000000,3.795050,0.490738,1.158959,5.420000,0.280000,0.000000
42843.000000,7.318024,-8.184946,-6.096783,10.129606,-1.840012,-1.738439,15.182544,4.826180,-0.172781,33.628155,34.459801,0.189836,47.941784,26.191492,0.000000,3.800236,0.487657,1.152309,5.420000,0.280000,0.000000
42844.000000,6.590790,-7.109434,-6.538465,10.058541,-1.750395,-1.717934,18.725857,4.826531,-0.052317,28.402906,34.460136,-0.276371,53.025841,26.205954,0.000000,3.804699,0.485691,1.145290,5.420000,0.280000,0.000000
42845.000000,6.163702,-6.522453,-6.886761,10.058541,-1.750395,-1.717934,21.032129,4.827232,0.183612,25.291908,34.460804,-0.866144,56.857098,26.221460,0.000000,3.808750,0.484326,1.137961,5.420000,0.280000,0.000000
42848.000000,6.211965,-6.834795,-7.010794,9.989931,-1.671574,-1.695732,20.401020,4.829272,0.000000,27.365074,34.462971,0.000000,58.465687,26.269297,0.000000,3.812814,0.482600,1.130488,5.420000,0.280000,0.000000
42849.000000,9.051636,-12.418053,-5.685008,9.923650,-1.601749,-1.674041,4.708876,4.832376,0.000000,57.326408,34.470825,0.000000,44.120636,26.369957,0.000000,3.829513,0.466621,1.109501,5.420000,0.280000,0.000000
42850.000000,10.351498,-14.571207,-4.994658,9.857637,-1.535315,-1.655278,-2.666845,4.832322,-0.072048,69.090233,34.471924,0.119343,36.733177,26.379974,0.000000,3.837493,0.456758,1.103519,5.420000,0.280000,0.000000
42851.000000,11.152472,-16.151035,-4.545566,9.857637,-1.535315,-1.655278,-6.992110,4.832089,-0.316637,77.463326,34.473969,0.538519,31.793161,26.388645,0.000000,3.846245,0.445232,1.097876,5.420000,0.280000,0.000000
42852.000000,11.229093,-16.778477,-4.511643,9.789061,-1.465208,-1.638335,-7.776173,4.831938,-0.670570,81.160324,34.475193,1.191507,31.606396,26.397264,0.000000,3.855062,0.433010,1.092223,5.420000,0.280000,0.000000
42853.000000,10.778115,-16.718330,-4.860228,9.789061,-1.465208,-1.638335,-5.340895,4.831760,-0.967027,80.841553,34.477329,1.841791,35.440823,26.406931,0.000000,3.863418,0.420800,1.086225,5.420000,0.280000,0.000000
42854.000000,10.179557,-16.446022,-5.398931,9.716497,-1.386428,-1.619558,-2.500521,4.831714,-1.104068,79.815849,34.478401,2.334723,41.573101,26.418268,0.000000,3.871175,0.408828,1.079705,5.420000,0.280000,0.000000
42855.000000,9.724161,-15.987404,-5.930040,9.716497,-1.386428,-1.619558,-0.041384,4.831713,-1.072743,77.385178,34.480446,2.618761,47.415302,26.431200,0.000000,3.878474,0.397316,1.072685,5.420000,0.280000,0.000000
42858.000000,9.574410,-15.281301,-6.324644,9.640125,-1.297250,-1.597977,0.354860,4.831748,0.000000,74.115479,34.486320,0.000000,51.993336,26.473740,0.000000,3.885621,0.386460,1.065318,5.420000,0.280000,0.000000
42859.000000,9.824759,-14.802590,-6.506787,9.640125,-1.297250,-1.597977,-0.997025,4.831648,-0.034426,71.578308,34.491993,-0.065828,53.996918,26.517920,0.000000,3.893013,0.376022,1.057800,5.420000,0.280000,0.000000
42860.000000,12.449798,-18.138468,-6.046581,9.476244,-1.089317,-1.553474,-16.057190,4.830955,-0.260737,90.360504,34.495789,0.352824,49.424175,26.560040,0.000000,3.920175,0.339263,1.035649,5.420000,0.280000,0.000000
42861.000000,12.991003,-20.179253,-5.922917,9.476244,-1.089317,-1.553474,-18.979700,4.830322,-0.607949,101.176659,34.498463,0.948059,48.063873,26.573149,0.000000,3.930707,0.323339,1.028339,5.420000,0.280000,0.000000
42862.000000,13.078345,-22.000828,-5.868795,9.386724,-0.967910,-1.531431,-19.934753,4.830025,-0.988939,111.474464,34.499432,1.827855,47.711006,26.586161,0.000000,3.941323,0.305524,1.020954,5.420000,0.280000,0.000000
42863.000000,12.800919,-22.814764,-5.866754,9.386724,-0.967910,-1.531431,-18.436649,4.829410,-1.296414,115.788330,34.502491,2.852031,47.688553,26.599167,0.000000,3.951651,0.286799,1.013512,5.420000,0.280000,0.000000
42864.000000,12.268173,-22.255260,-5.880252,9.291467,-0.831383,-1.509138,-16.074215,4.829185,-1.458457,113.546555,34.503368,3.769142,48.082253,26.612280,0.000000,3.961436,0.268508,1.006092,5.420000,0.280000,0.000000
42865.000000,11.575802,-20.513954,-5.905022,9.291467,-0.831383,-1.509138,-12.335410,4.828774,-1.443076,104.317635,34.506123,4.306578,48.354721,26.625467,0.000000,3.970510,0.251898,0.998765,5.420000,0.280000,0.000000
42868.000000,10.794714,-17.990334,-6.019783,9.191798,-0.681009,-1.487244,-8.655746,4.827909,0.000000,91.739426,34.511925,0.000000,49.857933,26.666260,0.000000,3.978777,0.237738,0.991496,5.420000,0.280000,0.000000
42869.000000,8.871898,-12.145277,-6.592900,9.090311,-0.522793,-1.465215,1.179432,4.827353,0.000000,61.599167,34.523785,0.000000,56.404537,26.769302,0.000000,3.999202,0.208257,0.969371,5.420000,0.280000,0.000000
42870.000000,8.447274,-11.608894,-6.737300,8.989892,-0.364009,-1.442736,2.930136,4.827393,0.023536,59.597897,34.524181,-0.029730,58.240196,26.785187,0.000000,4.004987,0.200373,0.961824,5.420000,0.280000,0.000000
42871.000000,7.909196,-11.462232,-6.957796,8.989892,-0.364009,-1.442736,5.835759,4.827587,0.118757,58.820583,34.525734,-0.120468,60.665653,26.801731,0.000000,4.010261,0.192580,0.954067,5.420000,0.280000,0.000000
42872.000000,7.207874,-11.468433,-7.215215,8.893209,-0.210072,-1.419079,9.100805,4.827713,0.314433,59.669315,34.526142,-0.236105,63.757496,26.819120,0.000000,4.014869,0.184741,0.946053,5.420000,0.280000,0.000000
42873.000000,6.540215,-11.432111,-7.400031,8.893209,-0.210072,-1.419079,12.706165,4.828136,0.608735,59.476807,34.527714,-0.332928,65.790466,26.837063,0.000000,4.018803,0.176905,0.937856,5.420000,0.280000,0.000000
42874.000000,6.083889,-11.205956,-7.494363,8.802614,-0.063942,-1.394371,14.681119,4.828352,0.969094,59.052673,34.528141,-0.419300,67.099922,26.855362,0.000000,4.022321,0.169260,0.929580,5.420000,0.280000,0.000000
42875.000000,5.793299,-10.630524,-7.605015,8.802614,-0.063942,-1.394371,16.250301,4.828894,1.339884,56.002884,34.529621,-0.538149,68.317085,26.873993,0.000000,4.025583,0.162146,0.921235,5.420000,0.280000,0.000000
42878.000000,5.601590,-9.842976,-7.773644,8.747230,0.044218,-1.369165,16.986454,4.830592,0.000000,52.402130,34.533775,0.000000,70.449280,26.931633,0.000000,4.028638,0.155758,0.912776,5.500000,0.200000,0.000000
42879.000000,5.691141,-9.411475,-7.879714,8.747230,0.044218,-1.369165,16.502878,4.831142,0.000000,50.115177,34.535099,0.000000,71.616051,26.951164,0.000000,4.031752,0.149711,0.904242,5.500000,0.200000,0.000000
42880.000000,7.742373,-11.826102,-7.650833,8.716585,0.171982,-1.318200,5.260748,4.832057,-0.426285,63.589848,34.538609,0.388019,69.658966,27.008720,0.000000,4.045014,0.127057,0.878800,5.500000,0.200000,0.000000
42881.000000,8.141546,-12.958492,-7.681325,8.716585,0.171982,-1.318200,3.105210,4.832161,-0.767653,69.591515,34.540447,0.833530,69.994385,27.027809,0.000000,4.050624,0.117132,0.870212,5.500000,0.200000,0.000000
42882.000000,8.334686,-13.753597,-7.792085,8.715531,0.219551,-1.292184,2.056563,4.832230,-1.115779,74.057686,34.542091,1.404989,71.498909,27.047308,0.000000,4.056482,0.106403,0.861456,5.500000,0.200000,0.000000
42883.000000,8.287436,-13.909419,-7.934195,8.715531,0.219551,-1.292184,2.311718,4.832307,-1.410737,74.883545,34.544071,1.991007,73.062119,27.067234,0.000000,4.062381,0.095468,0.852547,5.500000,0.200000,0.000000
42884.000000,7.921805,-13.525325,-8.031521,8.711207,0.271279,-1.265351,4.262771,4.832449,-1.600865,73.122002,34.545567,2.456204,74.427872,27.087532,0.000000,4.067945,0.084859,0.843567,5.500000,0.200000,0.000000
42885.000000,7.350519,-13.006926,-8.063602,8.711207,0.271279,-1.265351,7.347719,4.832694,-1.642812,70.374481,34.547424,2.711605,74.780777,27.107927,0.000000,4.073026,0.074698,0.834592,5.500000,0.200000,0.000000
42888.000000,6.866646,-12.699800,-8.035861,8.699617,0.332374,-1.238497,9.898046,4.833684,0.000000,69.070534,34.552898,0.000000,74.771004,27.169104,0.000000,4.077600,0.064766,0.825665,5.500000,0.200000,0.000000
42889.000000,6.075246,-12.037017,-7.840502,8.680212,0.404342,-1.212233,14.066815,4.836260,0.216554,65.939209,34.563526,-0.147600,72.910950,27.289108,0.000000,4.085400,0.045411,0.808156,5.500000,0.200000,0.000000
42890.000000,4.213063,-9.407976,-7.897082,8.654896,0.485504,-1.186522,23.985899,4.837670,0.059787,52.435448,34.565804,-0.087148,73.816162,27.329050,0.000000,4.090227,0.029428,0.791015,5.500000,0.200000,0.000000
